Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2003-09-01,1028661.8934322693,1041381.5511839419,1000000.0,1058191.3854931584,1007951.1059424413,995472.0537152577
2003-09-02,1039532.232642182,1047076.5111887363,1000000.0,1058191.3854931584,1007951.1059424413,995472.0537152577
2003-09-03,1044938.1482809747,1046450.3191212397,1000000.0,1058319.7842889717,1009209.1103786298,995472.0537152577
2003-09-04,1046754.4935700332,1060411.562833582,1000000.0,1058137.4194134711,1008443.9374671077,995472.0537152577
2003-09-05,1037950.6475553948,1051006.3773981465,1000000.0,1058982.4325561696,1010380.154864205,995472.0537152577
2003-09-08,1050131.4930370077,1074129.6265357118,1000000.0,1058525.9527214135,1009683.3082127747,995472.0537152577
2003-09-09,1040728.5228362164,1056965.4605871134,1000000.0,1059692.4934844736,1012347.0757027648,995472.0537152577
2003-09-10,1025349.1756860064,1021931.3745985914,1000000.0,1059385.1747096856,1012347.0757027648,995472.0537152577
2003-09-11,1030276.6765237593,1031932.1111330015,1000000.0,1059328.2140402766,1013798.6411311219,995472.0537152577
2003-09-12,1032151.0397250446,1036774.6005789702,1000000.0,1058599.3713801908,1011509.3634514057,995472.0537152577
2003-09-15,1026911.956211126,1028463.868804157,1000000.0,1058357.457392649,1011402.6757719116,995472.0537152577
2003-09-16,1049555.2057509783,1053532.7799587676,1000000.0,1058168.8786615848,1011763.1000311569,995472.0537152577
2003-09-17,1046238.3998253575,1049784.149359084,1000000.0,1058655.28476869,1012899.9443040747,995472.0537152577
2003-09-18,1063963.1462577172,1063778.4644893946,1000000.0,1058727.7487372432,1012483.9509636541,995472.0537152577
2003-09-19,1064473.5629072234,1068466.5502475584,1000000.0,1059642.4781833661,1012938.1619805509,995472.0537152577
2003-09-22,1037863.442571005,1041661.9321371401,1000000.0,1060587.36024118,1012653.8079152647,995472.0537152577
2003-09-23,1043204.869333461,1053523.9396112987,1000000.0,1060347.8331609245,1012126.0471588853,995472.0537152577
2003-09-24,1020412.6553882204,1027542.3530538419,1000000.0,1060637.9854432894,1013285.7983684089,995472.0537152577
2003-09-25,1010836.2869278211,1020553.736081584,1000000.0,1060163.0868207265,1011688.7889858717,995472.0537152577
2003-09-26,1007540.1749670594,1017035.1128805304,1000000.0,1059350.8207506896,1010267.7253065225,995472.0537152577
2003-09-29,1017484.5669461654,1027059.1803082644,1000000.0,1059662.7887184396,1009021.8939141842,995472.0537152577
2003-09-30,1007121.7135793464,1015369.5443685044,1000000.0,1060237.1086730903,1010243.242942347,995472.0537152577
2003-10-01,1026946.5537309841,1026177.2275058387,1000000.0,1060022.1501954952,1009554.2952259473,995472.0537152577
2003-10-02,1029566.6451692925,1028106.3749132362,1000000.0,1059794.4081057576,1009463.9170926281,995472.0537152577
2003-10-03,1037414.5859980728,1042735.0865786935,1000000.0,1057205.553178596,1004694.1014715882,995472.0537152577
2003-10-06,1041744.2133076955,1046583.0225102812,1000000.0,1057818.623561028,1004341.0012545622,995472.0537152577
2003-10-07,1044978.8111164249,1049839.4860480523,1000000.0,1058648.3941484538,1005478.9671475086,995472.0537152577
2003-10-08,1043047.7337274094,1046408.6436061604,1000000.0,1058318.9022560867,1005305.1074190353,995472.0537152577
2003-10-09,1046062.9663458563,1050802.7790390393,1000000.0,1057177.9645194674,1004815.6566538744,995472.0537152577
2003-10-10,1047781.4424468917,1055381.9179450392,1000000.0,1057982.3463287747,1005997.226482351,995472.0537152577
2003-10-13,1051196.9309923828,1058804.0753641247,1000000.0,1058272.7677125393,1007205.3781563253,995472.0537152577
2003-10-14,1053746.5572689965,1060885.5693777953,1000000.0,1058362.8304623417,1006382.4999237696,995472.0537152577
2003-10-15,1050784.5855767073,1058051.9579330473,1000000.0,1057806.42891919,1006638.5009270866,995472.0537152577
2003-10-16,1055466.969273354,1062410.2982309826,1000000.0,1057824.4727902545,1006209.249044282,995472.0537152577
2003-10-17,1044172.3872063755,1049387.7597192575,1000000.0,1057663.3960287713,1006515.6773192046,995472.0537152577
2003-10-20,1051629.6678877163,1056255.4725405062,1000000.0,1058066.2585788528,1007648.3870077071,995472.0537152577
2003-10-21,1049903.4346867332,1059281.7876852122,1000000.0,1059455.699790508,1008731.033952404,995472.0537152577
2003-10-22,1035394.2236953469,1048886.563452469,1000000.0,1060319.8580843057,1009879.5048220063,995472.0537152577
2003-10-23,1033402.4573356777,1042191.1903119052,1000000.0,1059988.349044694,1010528.5227749286,995472.0537152577
2003-10-24,1035211.8659687011,1042766.0013769864,1000000.0,1060767.848214322,1010404.6682462288,995472.0537152577
2003-10-27,1036214.921881759,1043339.4576853435,1000000.0,1060582.6557692052,1010880.9470218297,995472.0537152577
2003-10-28,1055175.6163511898,1060903.2323868473,1000000.0,1059713.983844108,1009207.4006281793,995472.0537152577
2003-10-29,1057178.8702948764,1060151.2913268753,1000000.0,1060357.777893248,1010007.8546430405,995472.0537152577
2003-10-30,1060468.6124373975,1061409.324695287,1000000.0,1059911.579880256,1009837.854542017,995472.0537152577
2003-10-31,1061935.777557955,1058312.1951347175,1000000.0,1059947.1310066574,1008652.4189079378,995472.0537152577
2003-11-03,1068933.1700689928,1069149.5056746297,1000000.0,1058610.425023601,1006311.905778738,995472.0537152577
2003-11-04,1066006.2611939854,1064775.996251957,1000000.0,1059119.8825162384,1008031.9722512474,995472.0537152577
2003-11-05,1067839.0713521973,1070438.9459149593,1000000.0,1059596.6477896534,1007275.6945015423,995472.0537152577
2003-11-06,1075133.7675304725,1073523.4730716,1000000.0,1059245.6955489793,1006808.6245366154,995472.0537152577
2003-11-07,1063486.3926728743,1066369.3040955141,1000000.0,1059715.134521799,1008477.7508138896,995472.0537152577
2003-11-10,1057270.047852106,1057605.0525230805,1000000.0,1060298.1307797362,1009049.3669706971,995472.0537152577
2003-11-11,1056533.4512319935,1055014.983373179,1000000.0,1060566.751243622,1008657.3944477333,995472.0537152577
2003-11-12,1073149.8436671004,1070827.5905587834,1000000.0,1061788.8130146204,1013238.0213519876,995472.0537152577
2003-11-13,1074597.3824203939,1069812.1291335337,1000000.0,1061649.9337559247,1012575.3671754831,995472.0537152577
2003-11-14,1061546.9465290855,1054335.0809040412,1000000.0,1062292.419791993,1014562.7931946116,995472.0537152577
2003-11-17,1054194.9642760572,1048919.2946173064,1000000.0,1061170.8245125008,1011366.191475866,995472.0537152577
2003-11-18,1038253.563982528,1036723.2014271282,1000000.0,1062273.6113525727,1013778.3845012176,995472.0537152577
2003-11-19,1049445.823672347,1041660.0674075589,1000000.0,1061773.314243475,1012063.0801843425,995472.0537152577
2003-11-20,1037252.6207192887,1036765.1804260974,1000000.0,1061554.0032353299,1011923.7176665381,995472.0537152577
2003-11-21,1043605.1792000325,1042862.9484699059,1000000.0,1061981.3878096205,1012508.2557806945,995472.0537152577
2003-11-24,1063318.2256748427,1056865.1379352298,1000000.0,1061155.58356198,1011633.4456866176,995472.0537152577
2003-11-25,1068833.5957651036,1056493.0333235092,1000000.0,1061084.4198466947,1012600.2126648941,995472.0537152577
2003-11-26,1073978.5284842493,1058897.1021650787,1000000.0,1062092.6762968993,1013562.4045756209,995472.0537152577
2003-11-27,1077272.296513274,1059631.893446277,1000000.0,1062092.6762968993,1013562.4045756209,995472.0537152577
2003-11-28,1075443.6904151086,1060364.4396508313,1000000.0,1062092.6762968993,1013562.4045756209,995472.0537152577
2003-12-01,1091889.7564492973,1067152.0055756827,1000000.0,1062092.6762968993,1013562.4045756209,995472.0537152577
2003-12-02,1088984.3293645838,1064260.7744443882,1000000.0,1062263.9574819284,1014396.0183085758,995472.0537152577
2003-12-03,1086073.8666746428,1057925.5521121349,1000000.0,1062298.3670436505,1013935.9523121305,995472.0537152577
2003-12-04,1092664.5281317963,1063372.6958853512,1000000.0,1062194.182004362,1013670.7800511767,995472.0537152577
2003-12-05,1082096.548050901,1055067.577606495,1000000.0,1062726.6330124203,1013998.6032589845,995472.0537152577
2003-12-08,1092005.5975003764,1057800.1337772496,1000000.0,1062761.586163114,1015132.4477881476,995472.0537152577
2003-12-09,1079573.6214310094,1045899.2482197451,1000000.0,1063037.6438942996,1016698.0807731467,995472.0537152577
2003-12-10,1079942.7961199472,1047902.1402161386,1000000.0,1062685.1396620693,1016108.0838218193,995472.0537152577
2003-12-11,1096907.8202277552,1058651.039125928,1000000.0,1062403.6073886533,1015754.7711221275,995472.0537152577
2003-12-12,1099830.506156698,1058112.5320011163,1000000.0,1063227.0962729997,1016460.0934511063,995472.0537152577
2003-12-15,1091800.814504419,1051498.3011318888,1000000.0,1063192.8847240433,1016738.121497869,995472.0537152577
2003-12-16,1100981.039543001,1052218.469120728,1000000.0,1062932.8213049083,1016572.3254071843,995472.0537152577
2003-12-17,1104652.1203317624,1052932.9249036894,1000000.0,1063671.734096861,1017607.6989986971,995472.0537152577
2003-12-18,1124062.5603023618,1067581.9188849344,1000000.0,1063398.1635868656,1017934.8513061434,995472.0537152577
2003-12-19,1125305.3163859963,1067834.6162658797,1000000.0,1063199.3157193805,1018093.4794843101,995472.0537152577
2003-12-22,1126952.4017880748,1068612.5217126298,1000000.0,1063430.9603285997,1017887.5053160996,995472.0537152577
2003-12-23,1128035.1922086985,1074270.9818058899,1000000.0,1063497.0123760235,1018298.4630265834,995472.0537152577
2003-12-24,1127317.4627947267,1075298.3347676615,1000000.0,1063710.2626960175,1019005.272694758,995472.0537152577
2003-12-26,1128033.865337533,1074528.0188761423,1000000.0,1063710.2626960175,1019005.272694758,995472.0537152577
2003-12-29,1148465.96553936,1087358.4575667751,1000000.0,1063710.2626960175,1019005.272694758,995472.0537152577
2003-12-30,1148453.0818084183,1089627.325400751,1000000.0,1064044.3855328097,1020011.2368822756,995472.0537152577
2003-12-31,1152690.3573933337,1086354.2856017207,1000000.0,1063854.044415819,1019555.0733161625,995472.0537152577
2004-01-02,1150370.727057115,1085601.2824637564,1000000.0,1063854.044415819,1019555.0733161625,995472.0537152577
2004-01-05,1167393.1723702792,1100188.7186957998,1000000.0,1063854.044415819,1019555.0733161625,995472.0537152577
2004-01-06,1170447.7164169427,1105350.3879932843,1000000.0,1063606.6098173955,1020785.1904806873,995472.0537152577
2004-01-07,1175763.1322717555,1112521.5107489533,1000000.0,1063468.6046758592,1019828.6072247569,995472.0537152577
2004-01-08,1181805.2880670317,1121617.3566710416,1000000.0,1063787.4021051298,1019974.1888993388,995472.0537152577
2004-01-09,1167577.1648588553,1115465.7613647804,1000000.0,1064146.903478458,1023191.3494109144,995472.0537152577
2004-01-12,1179958.1359468633,1136649.3191713868,1000000.0,1064131.70497765,1024944.867904132,995472.0537152577
2004-01-13,1169663.8266912552,1122042.2012694047,1000000.0,1063748.5674300045,1024352.2838051869,995472.0537152577
2004-01-14,1184577.440115975,1130339.9256987462,1000000.0,1063447.1639259714,1018964.687888743,995472.0537152577
2004-01-15,1187554.7172958576,1130339.9256987462,1000000.0,1061472.2350379939,1012017.88930225,995472.0537152577
2004-01-16,1194687.4693024822,1144616.8986300065,1000000.0,1061218.7103488864,1013244.2410621673,995472.0537152577
2004-01-19,1192094.6741567943,1144616.8986300065,1000000.0,1061218.7103488864,1013244.2410621673,995472.0537152577
2004-01-20,1193946.6706894287,1144597.14044419,1000000.0,1061218.7103488864,1013244.2410621673,995472.0537152577
2004-01-21,1206540.4641660936,1138631.5331717755,1000000.0,1060984.5913055162,1012039.2484415921,995472.0537152577
2004-01-22,1203557.6732835122,1126316.3130256052,1000000.0,1060824.2990345696,1013519.5697143024,995472.0537152577
2004-01-23,1197911.141751583,1124836.7507238328,1000000.0,1060514.6247873865,1013656.9353850904,995472.0537152577
2004-01-26,1219022.7067322906,1146147.2578871078,1000000.0,1060321.7918507583,1013146.5273545162,995472.0537152577
2004-01-27,1201616.4074368998,1108745.9815966869,1000000.0,1060808.5689070462,1015639.710183553,995472.0537152577
2004-01-28,1181377.9875330012,1089922.9794668383,1000000.0,1061482.7893209008,1016446.5985613794,995472.0537152577
2004-01-29,1182929.956958658,1093216.1781416899,1000000.0,1059003.7425696263,1012006.724145742,995472.0537152577
2004-01-30,1182540.5326250587,1090481.0120893563,1000000.0,1059577.0428958863,1012228.8278389133,995472.0537152577
2004-02-02,1189562.4005538025,1086835.7013679964,1000000.0,1059033.3142894057,1009935.910123057,995472.0537152577
2004-02-03,1187207.447819383,1085624.4377126086,1000000.0,1059110.9641757146,1010835.6158750731,995472.0537152577
2004-02-04,1173075.6030323915,1071074.4818227808,1000000.0,1059391.119094117,1011103.0047324479,995472.0537152577
2004-02-05,1176593.331161956,1073834.4175941215,1000000.0,1058928.1664122324,1010817.3236239706,995472.0537152577
2004-02-06,1194237.6849581676,1090356.4722766248,1000000.0,1059801.5571152866,1012579.4846867857,995472.0537152577
2004-02-09,1195624.6985697816,1090055.7108948606,1000000.0,1060293.9049260009,1014233.2804968291,995472.0537152577
2004-02-10,1200669.4486524567,1092154.1992069576,1000000.0,1060232.5165918386,1013792.862642408,995472.0537152577
2004-02-11,1219333.484991739,1099915.7664502219,1000000.0,1060812.4059845388,1015653.3072617109,995472.0537152577
2004-02-12,1212784.4959043947,1093799.6613453322,1000000.0,1061333.7530835106,1016316.470877308,995472.0537152577
2004-02-13,1204658.4890213127,1087401.5252447564,1000000.0,1060822.040910664,1015905.7310828916,995472.0537152577
2004-02-16,1208164.8406043584,1089206.7796353737,1000000.0,1060822.040910664,1015905.7310828916,995472.0537152577
2004-02-17,1222478.2291619375,1097435.4599389168,1000000.0,1060822.040910664,1015905.7310828916,995472.0537152577
2004-02-18,1213695.1758395054,1099214.5643634736,1000000.0,1060271.1239306412,1015050.182427226,995472.0537152577
2004-02-19,1207005.0754343031,1087679.040152665,1000000.0,1059896.4828949568,1014598.2696953933,995472.0537152577
2004-02-20,1201084.000914738,1085619.0262369541,1000000.0,1058022.408176475,1013230.9056239033,995472.0537152577
2004-02-23,1195132.9658560492,1078856.9322155486,1000000.0,1058252.8347658166,1012756.4595593999,995472.0537152577
2004-02-24,1192137.9462128042,1077414.9960532193,1000000.0,1059107.6906685801,1014229.0463515616,995472.0537152577
2004-02-25,1199832.287857308,1080917.6974392517,1000000.0,1057752.2272284932,1013255.5286529419,995472.0537152577
2004-02-26,1200259.3221716392,1082353.9526746413,1000000.0,1057752.2272284932,1015208.4772391821,995472.0537152577
2004-02-27,1202538.1805583802,1080381.626307549,1000000.0,1057844.5632919227,1015075.5443264272,995472.0537152577
2004-03-01,1222745.019525454,1089395.8459103159,1000000.0,1058290.8731343346,1017645.1406335771,995472.0537152577
2004-03-02,1210935.8172770415,1081271.688446291,1000000.0,1057422.2845193858,1015290.6552797669,995472.0537152577
2004-03-03,1214149.5897885242,1076914.506514857,1000000.0,1057254.2841593178,1015653.5930366826,995472.0537152577
2004-03-04,1220601.7883243712,1083431.6138062968,1000000.0,1057330.7253845306,1015829.8309918859,995472.0537152577
2004-03-05,1227458.73725455,1081991.3275549791,1000000.0,1058600.2881767727,1018247.5164676907,995472.0537152577
2004-03-08,1198721.2715568964,1067209.6727571145,1000000.0,1058495.1939290457,1018171.69869397,995472.0537152577
2004-03-09,1189185.4625786375,1066576.8804243666,1000000.0,1059056.5490622823,1020331.5750265116,995472.0537152577
2004-03-10,1148477.8684115077,1061716.7138926492,1000000.0,1058397.400107623,1020388.2767681951,995472.0537152577
2004-03-11,1125555.1596173039,1059812.776774032,1000000.0,1058511.689352386,1020683.4169362535,995472.0537152577
2004-03-12,1143214.7011271704,1064156.1626117434,1000000.0,1057610.7049062687,1016500.389615114,995472.0537152577
2004-03-15,1126479.2215992673,1060189.3141749264,1000000.0,1058284.2076086192,1018931.7838257895,995472.0537152577
2004-03-16,1132529.593748625,1060272.9312965388,1000000.0,1058785.008803869,1019799.7194778526,995472.0537152577
2004-03-17,1146658.4950694968,1064176.7974902797,1000000.0,1059531.5085849324,1022771.6381247729,995472.0537152577
2004-03-18,1147231.0560381156,1063114.046722596,1000000.0,1060215.2135190186,1029214.3195413315,995472.0537152577
2004-03-19,1142598.005017479,1062018.5835486166,1000000.0,1060441.800173614,1033817.8160072904,995472.0537152577
2004-03-22,1112054.120101377,1056625.9115855324,1000000.0,1061235.328829083,1036991.1788915682,995472.0537152577
2004-03-23,1110446.7196498027,1054799.8127606483,1000000.0,1061635.48744456,1040901.3541627732,995472.0537152577
2004-03-24,1110642.8016580394,1057283.22490958,1000000.0,1061202.2438050378,1038058.5497751276,995472.0537152577
2004-03-25,1122024.4888796494,1063593.185731167,1000000.0,1061118.9102540277,1035710.8919974589,995472.0537152577
2004-03-26,1122024.4888796494,1062769.4033261992,1000000.0,1062006.5245415997,1043074.9520923924,995472.0537152577
2004-03-29,1134255.3962500673,1066692.3603813304,1000000.0,1061189.828484933,1037171.2200075171,995472.0537152577
2004-03-30,1137564.7621290071,1067261.9206889689,1000000.0,1061934.5329768222,1046728.1839740648,995472.0537152577
