Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2025-03-24,9014025.0,2444910.0,637559.9853515625,16873360.546875,6819324.87487793,552734.375
2025-03-25,9031075.0,2458620.0,633690.0146484375,16932719.7265625,6970409.774780273,553750.0
2025-03-26,8927225.0,2413980.0,627090.0146484375,16917039.453125,6976765.193939209,552812.5
2025-03-27,8895837.5,2398830.0,624209.9853515625,20197319.677734375,7153884.868621826,552109.375
2025-03-28,8715650.0,2334840.0,611129.9926757812,20370900.0,7102020.206451416,556015.625
2025-03-31,8762537.5,2332740.0,608129.9926757812,24045560.375976562,7063685.150146484,556093.75
2025-04-01,8795475.0,2352540.0,608009.9853515625,24015529.248046875,7002390.193939209,558906.25
2025-04-02,8853987.5,2370960.0,617730.029296875,24177229.248046875,7072295.112609863,557500.0
2025-04-03,8420762.5,2241060.0,577140.0146484375,23846900.0,6528019.971847534,563203.125
2025-04-04,7920887.5,2104680.0,551820.0073242188,19276800.0,1746959.9533081055,565234.375
2025-04-07,4332662.5,2107590.0,546809.9853515625,8263640.13671875,1770600.0137329102,560312.5
2025-04-08,4267212.5,2069250.0,532200.0,8311519.7265625,1775519.9432373047,557343.75
2025-04-09,4667350.0,2314650.0,577470.0073242188,8558200.0,1819379.997253418,551640.625
2025-04-10,4506700.0,2218140.0,553379.9926757812,8834559.86328125,1840259.9716186523,552968.75
2025-04-11,4582562.5,2256900.0,560700.0,9022159.86328125,1909439.9642944336,548671.875
2025-04-14,4624637.5,2272170.0,567390.0146484375,8973440.13671875,1925519.9432373047,553750.0
2025-04-15,4614012.5,2275230.0,567870.0073242188,9012359.86328125,1933620.0714111328,555390.625
2025-04-16,4509887.5,2206230.0,562320.0073242188,12308420.361328125,1975559.9212646484,557109.375
2025-04-17,4515837.5,2205690.0,566879.9926757812,12242189.819335938,1945199.8901367188,555859.375
2025-04-21,4407037.5,2150670.0,555179.9926757812,12602939.819335938,1949759.9029541016,554062.5
2025-04-22,4517537.5,2206200.0,569670.0073242188,12582960.180664062,1972800.064086914,553984.375
2025-04-23,4591487.5,2256480.0,577829.9926757812,12122310.180664062,2011080.093383789,553281.25
2025-04-24,4684562.5,2318640.0,589350.0,9329600.0,2008919.906616211,556093.75
2025-04-25,4717287.5,2344230.0,589290.0146484375,9190719.7265625,1979339.9047851562,557578.125
2025-04-28,4720050.0,2343360.0,591570.0073242188,9331000.0,1979400.1007080078,559531.25
2025-04-29,4746187.5,2357040.0,595079.9926757812,9292640.13671875,1996500.0915527344,560781.25
2025-04-30,4748950.0,2359020.0,590940.0146484375,9254000.0,1951859.8937988281,561093.75
2025-05-01,4779762.5,2384490.0,594600.0,8988000.0,1931339.9505615234,559296.875
2025-05-02,4852650.0,2423430.0,608040.0146484375,9049319.7265625,1919340.0192260742,555781.25
2025-05-05,4820987.5,2406660.0,603270.0073242188,9271640.13671875,1932300.1098632812,555312.5
2025-05-06,4781887.5,2385180.0,596670.0073242188,9551919.7265625,1986779.9377441406,556562.5
2025-05-07,8478000.0,2395320.0,598590.0146484375,9467919.7265625,1951859.8937988281,557734.375
2025-05-08,8526750.0,2417760.0,609990.0146484375,9230480.2734375,1942679.9011230469,553984.375
2025-05-09,8517000.0,2416410.0,608640.0146484375,9339119.7265625,1960559.9212646484,554062.5
2025-05-12,8797500.0,2513850.0,630090.0146484375,5474000.0,1943280.029296875,550781.25
2025-05-13,13285125.0,2553360.0,632490.0146484375,5508510.0830078125,1972080.0018310547,549843.75
2025-05-14,13294125.0,2567100.0,626759.9853515625,5408379.833984375,1933560.1043701172,548593.75
2025-05-15,13349812.5,2568030.0,630419.970703125,5475189.9169921875,1948859.9395751953,551250.0
2025-05-16,13444875.0,2580720.0,635819.970703125,5409400.0,1929480.0567626953,551640.625
2025-05-19,20340500.0,2583240.0,632850.0,5489129.833984375,1938779.9835205078,550703.125
2025-05-20,20263150.0,2573670.0,633240.0146484375,5576510.0830078125,1978799.9725341797,551015.625
2025-05-21,49234500.0,9732105.0,615450.0,5625810.0830078125,2007780.0750732422,547500.0
2025-05-22,26648212.5,6353475.0,615059.9853515625,5596910.0830078125,1982820.053100586,549140.625
2025-05-23,26467350.0,6292500.0,612870.0073242188,5718120.166015625,2006520.0805664062,550390.625
2025-05-27,27000837.5,6438150.0,628109.9853515625,5608470.166015625,1988759.994506836,552578.125
2025-05-28,26857512.5,6413925.0,621690.0146484375,5599120.166015625,1980000.0,551093.75
2025-05-29,23691000.0,6422550.0,623400.0,5639070.166015625,1996980.0567626953,553203.125
2025-05-30,23664000.0,6413025.0,620490.0146484375,5591129.833984375,1973519.8974609375,553593.75
2025-06-02,23789000.0,6460350.0,621990.0146484375,5730020.166015625,2073779.9835205078,552343.75
2025-06-03,23926000.0,6511800.0,631830.029296875,5695339.9169921875,2070179.9011230469,552265.625
2025-06-04,23924000.0,6529950.0,630090.0146484375,5734950.0,2071140.0604248047,555468.75
2025-06-05,23784000.0,6474675.0,629819.970703125,5696189.9169921875,2141339.9505615234,553906.25
2025-06-06,24027000.0,6536850.0,640050.0,5648589.9169921875,2161500.0915527344,549687.5
2025-06-09,24041000.0,6546450.0,644219.970703125,5664570.166015625,2201279.983520508,550859.375
2025-06-10,24180000.0,6588750.0,647819.970703125,5645529.833984375,2192519.989013672,551093.75
2025-06-11,24116000.0,6566250.0,645119.970703125,5646210.0830078125,2169960.0219726562,553437.5
2025-06-12,24198000.0,6579750.0,642359.9853515625,11495059.66796875,2172780.075073242,555234.375
2025-06-13,23917000.0,6493275.0,630450.0,11666079.833984375,2176859.893798828,553125.0
2025-06-16,24143000.0,6582450.0,637500.0,14944159.5703125,2182740.0970458984,552500.0
2025-06-17,23940000.0,6519150.0,630809.9853515625,14901040.4296875,2225400.0091552734,554218.75
2025-06-18,19738950.0,3475240.0,634019.970703125,14915120.21484375,2211960.0677490234,555312.5
2025-06-20,19833692.87109375,3502382.5,638658.0322265625,14819640.4296875,2158560.104370117,554921.875
2025-06-23,20054100.0,3531760.0,644850.0,14861879.78515625,2169179.9926757812,557265.625
2025-06-24,27658125.0,3586040.0,653369.970703125,14596559.5703125,2142060.012817383,558281.25
2025-06-25,27661500.0,3593760.0,645990.0146484375,14639240.4296875,2165099.9450683594,558437.5
2025-06-26,27877500.0,3627080.0,656280.029296875,14667400.0,2195159.912109375,560078.125
2025-06-27,31118750.0,3640240.0,656640.0146484375,14404279.78515625,2162219.924926758,559062.5
2025-06-30,31268750.0,3662920.0,657509.9853515625,10542079.6875,2151120.071411133,560625.0
2025-07-01,34368125.0,3630840.0,664019.970703125,10677439.84375,2164920.0439453125,559296.875
2025-07-02,34512500.0,3654880.0,673290.0146484375,10713600.0,2185559.9212646484,558125.0
2025-07-03,34783375.0,3690000.0,678809.9853515625,10661120.3125,2207040.023803711,556093.75
2025-07-04,34559250.0,3665080.0,671700.0,10664000.0,2206500.0915527344,556796.875
2025-07-07,34518000.0,3661560.0,668730.029296875,10663039.84375,2196900.100708008,554609.375
2025-07-08,34496000.0,3663480.0,673530.029296875,10582400.0,2188320.0073242188,553906.25
2025-07-09,34689875.0,3688440.0,680519.970703125,10597120.3125,2181060.104370117,556328.125
2025-07-10,34783375.0,3682120.0,684000.0,10615679.6875,2222279.8919677734,556093.75
2025-07-11,34650000.0,3673440.0,674280.029296875,10739200.0,2320559.9212646484,553593.75
2025-07-14,34710500.0,3685680.0,678750.0,10724800.0,2307720.1080322266,553828.125
2025-07-15,34562000.0,3689080.0,665490.0146484375,10655360.15625,2270039.9780273438,551406.25
2025-07-16,47904700.0,3692240.0,671880.029296875,10728000.0,2271180.0384521484,553125.0
2025-07-17,48187800.0,3720160.0,680250.0,10688320.3125,2283359.9853515625,552578.125
2025-07-18,57646225.0,6967275.0,675300.0,10729600.0,2293379.9743652344,553906.25
2025-07-21,57737225.0,7002600.0,672690.0146484375,10886079.6875,2346060.104370117,555937.5
2025-07-22,57755425.0,6967875.0,678209.9853515625,11005439.84375,6094599.952697754,557031.25
2025-07-23,58205875.0,6993225.0,688440.0146484375,10861120.3125,6088089.981079102,555078.125
2025-07-24,58253650.0,7013250.0,679080.029296875,10787200.0,6048254.985809326,554140.625
2025-07-25,58467500.0,7026375.0,681390.0146484375,10668800.0,5915884.971618652,554921.875
2025-07-28,58447025.0,7047375.0,680790.0146484375,6949110.205078125,5894030.1513671875,553828.125
2025-07-29,58294600.0,10787920.0,676080.029296875,6979139.794921875,5903019.943237305,556796.875
2025-07-30,58205875.0,10801030.0,672450.0,6921180.1025390625,5822730.293273926,555000.0
2025-07-31,58005675.0,10747900.0,666059.9853515625,6915719.8974609375,5665559.711456299,555312.5
2025-08-01,57006950.0,10526525.0,651930.029296875,7030169.8974609375,5701984.806060791,561015.625
2025-08-04,33051200.0,10716390.0,666030.029296875,7086239.794921875,5764760.208129883,561875.0
2025-08-05,37318975.0,10640720.0,669630.029296875,7101989.794921875,5841485.0425720215,561484.375
2025-08-06,37588900.0,10774465.0,668730.029296875,7098000.0,5853729.820251465,561171.875
2025-08-07,37562350.0,10808275.0,666540.0146484375,7140630.1025390625,5914490.146636963,560468.75
2025-08-08,33670875.0,10908325.0,667830.029296875,7222110.205078125,5954634.971618652,559140.625
2025-08-11,33598687.5,10873250.0,667440.0146484375,7041510.205078125,5837609.806060791,559453.125
2025-08-12,33959625.0,11011480.0,687359.9853515625,7032689.794921875,5874344.730377197,559062.5
2025-08-13,34065937.5,11015390.0,700830.029296875,7053269.8974609375,5967345.085144043,560859.375
2025-08-14,34075125.0,11008030.0,691559.9853515625,7003919.8974609375,5887209.758758545,558984.375
2025-08-15,33975375.0,10949840.0,687809.9853515625,3669600.0,5873570.156097412,557968.75
2025-08-18,33963562.5,10946965.0,690480.029296875,3664869.9462890625,5882405.033111572,557578.125
2025-08-19,33770625.0,10795970.0,685080.029296875,3644739.892578125,5775455.24597168,558828.125
2025-08-20,33669562.5,7463680.0,682440.0146484375,3677739.892578125,5844275.283813477,559296.875
2025-08-21,33538312.5,7430320.0,684180.029296875,3670589.892578125,5894185.0662231445,557734.375
2025-08-22,34037062.5,7542320.0,710669.970703125,3711839.892578125,6045464.744567871,560703.125
2025-08-25,33891375.0,7519440.0,703230.029296875,3711180.0537109375,5994934.711456299,559843.75
2025-08-26,34033125.0,7549280.0,709230.029296875,3727460.107421875,5980210.113525391,561015.625
2025-08-27,34104000.0,7561200.0,713909.9853515625,3745060.107421875,5996794.872283936,562031.25
2025-08-28,34216875.0,7606080.0,714659.9853515625,3774980.0537109375,6074449.787139893,562656.25
2025-08-29,33981937.5,7507760.0,710940.0146484375,3821069.9462890625,6231000.118255615,562265.625
2025-09-02,33733875.0,7448000.0,707100.0,3904339.892578125,6366004.867553711,560703.125
2025-09-03,49397962.5,7503600.0,706109.9853515625,3952519.9462890625,6439009.971618652,562968.75
2025-09-04,49807237.5,7573760.0,714990.0146484375,3922380.0537109375,6341204.891204834,564140.625
2025-09-05,49646587.5,7578880.0,718050.0,3974519.9462890625,6366470.203399658,566796.875
2025-09-08,49770900.0,11423880.0,719519.970703125,8003820.21484375,6421029.796600342,567500.0
2025-09-09,49891387.5,11459520.0,715380.029296875,8015260.107421875,6336089.744567871,566562.5
2025-09-10,50029087.5,11461320.0,713909.9853515625,8015920.21484375,6375614.910125732,567578.125
2025-09-11,50432625.0,11528520.0,726930.029296875,13820219.62890625,6463034.782409668,567968.75
2025-09-12,50400112.5,11574360.0,719369.970703125,13867719.62890625,6569985.160827637,566250.0
2025-09-15,50654475.0,11668440.0,722219.970703125,13992359.814453125,6590134.735107422,567031.25
2025-09-16,50572237.5,11656320.0,720959.9853515625,14017819.62890625,6583005.104064941,567578.125
2025-09-17,50499562.5,11626800.0,722819.970703125,13990840.185546875,6466910.018920898,565468.75
2025-09-18,50757750.0,11740920.0,740640.0146484375,13846059.814453125,6464585.113525391,564843.75
2025-09-19,50939590.64941406,17197649.21875,741612.01171875,13951700.0,6593079.891204834,564140.625
2025-09-22,55370500.0,17502100.0,744569.970703125,14214659.814453125,6788844.966888428,563515.625
2025-09-23,55063000.0,17379075.0,743100.0,14366280.37109375,6849760.208129883,564375.0
2025-09-24,54876450.0,17317475.0,736230.029296875,14181980.37109375,6785435.0662231445,563203.125
2025-09-25,54609950.0,17240475.0,729000.0,14200219.62890625,6928034.782409668,561640.625
2025-09-26,49888925.0,17308725.0,735119.970703125,14346140.185546875,7164255.104064941,561328.125
2025-09-29,50015575.0,17386425.0,735240.0146484375,14519419.62890625,7224859.924316406,562578.125
2025-09-30,50203687.5,17431225.0,736650.0,14595040.185546875,7169214.744567871,562500.0
2025-10-01,58486975.0,17512250.0,738030.029296875,14696500.0,7329950.141906738,564218.75
2025-10-02,58532387.5,21594600.0,742230.029296875,14590859.814453125,7130000.0,564609.375
2025-10-03,58508600.0,21493120.0,747630.029296875,14747040.185546875,7377535.018920898,563359.375
2025-10-06,58722687.5,21658885.0,750300.0,15004300.0,7452710.113525391,561953.125
2025-10-07,58486975.0,21533755.0,742050.0,15111080.37109375,7312745.132446289,563359.375
2025-10-08,58830812.5,21784660.0,749850.0,15364540.185546875,7541679.725646973,563046.875
2025-10-09,58640512.5,21748755.0,744959.9853515625,14995940.185546875,7261749.7634887695,562421.875
2025-10-10,57048912.5,20981420.0,722550.0,11132519.7265625,7275389.9574279785,565703.125
2025-10-13,22762150.0,6978230.0,742440.0146484375,11504080.2734375,7770150.165557861,565781.25
2025-10-14,22734100.0,6933500.0,753209.9853515625,11588360.546875,7798669.872283936,567031.25
2025-10-15,22831000.0,6978860.0,760650.0,11695319.7265625,7916315.288543701,566171.875
2025-10-16,22673750.0,6952750.0,744509.9853515625,11984560.546875,8218564.81552124,568750.0
2025-10-17,22788500.0,6996220.0,739319.970703125,11731719.7265625,7728919.75402832,567343.75
2025-10-20,23030750.0,7085470.0,753569.970703125,12141919.7265625,7923444.919586182,567968.75
2025-10-21,23029050.0,7082530.0,750000.0,11445559.86328125,7354750.118255615,568750.0
2025-10-22,22905800.0,7010990.0,738900.0,3639959.912109375,2373049.9267578125,568984.375
2025-10-23,23035000.0,7071120.0,748019.970703125,3712950.0,2424099.922180176,567421.875
2025-10-24,23211800.0,7142590.0,757109.9853515625,3706559.912109375,2418849.9450683594,567187.5
2025-10-27,23488050.0,7269850.0,759600.0,3601709.912109375,2328100.01373291,567109.375
2025-10-28,23547550.0,7325780.0,755400.0,3569579.9560546875,2356250.0,567343.75
2025-10-29,23537350.0,7353500.0,748259.9853515625,3585329.9560546875,2386050.033569336,564531.25
2025-10-30,23308700.0,7247170.0,742680.029296875,3601170.0439453125,2421400.0701904297,563515.625
2025-10-31,23371600.0,7281120.0,746969.970703125,3583979.9560546875,2399699.9740600586,563359.375
2025-11-03,23401350.0,7308910.0,743909.9853515625,3600270.0439453125,2394400.0244140625,563359.375
2025-11-04,23125950.0,7161070.0,731250.0,3552929.9560546875,2356500.0534057617,563906.25
2025-11-05,23205850.0,7208950.0,741990.0146484375,3582270.0439453125,2393149.948120117,561640.625
2025-11-06,22941500.0,7068390.0,728219.970703125,3581909.912109375,2389699.935913086,564140.625
2025-11-07,22962750.0,7046550.0,732180.029296875,3599459.912109375,2400849.9145507812,564296.875
2025-11-10,23312950.0,7200060.0,739290.0146484375,3700619.82421875,2508849.9069213867,563437.5
2025-11-11,33670350.0,7179410.0,739859.9853515625,3696119.82421875,2530900.001525879,565156.25
2025-11-12,33691175.0,7174650.0,737969.970703125,3783959.912109375,2666600.0366210938,565000.0
2025-11-13,33124000.0,7026530.0,717000.0,3768209.912109375,2653700.065612793,563828.125
2025-11-14,25332187.5,7026320.0,718800.0,3678840.087890625,2529500.0076293945,562656.25
2025-11-17,25095000.0,6966120.0,704459.9853515625,3661470.0439453125,2531250.0,563203.125
2025-11-18,24899062.5,6886810.0,706709.9853515625,3655170.0439453125,2522500.0381469727,563906.25
2025-11-19,24980625.0,6922090.0,706469.970703125,3669929.9560546875,2539500.045776367,563437.5
2025-11-20,24590625.0,6756820.0,693209.9853515625,3650850.0,6532110.214233398,564375.0
2025-11-21,19529737.5,6805540.0,712590.0146484375,3669029.9560546875,6483490.142822266,566250.0
2025-11-24,19827687.5,6985510.0,725640.0146484375,3682709.912109375,6538349.761962891,566875.0
2025-11-25,20005425.0,7023940.0,741390.0146484375,3725280.17578125,6621419.75402832,568203.125
2025-11-26,20142600.0,7084630.0,747840.0146484375,9163440.4296875,6879080.047607422,568125.0
2025-11-28,20235525.0,7134960.0,751530.029296875,9280259.5703125,7337979.888916016,567109.375
2025-12-01,20138912.5,7109550.0,742019.970703125,9326459.5703125,7594339.904785156,564687.5
2025-12-02,20178737.5,7169680.0,740909.9853515625,9210520.21484375,7537790.222167969,565000.0
2025-12-03,20242900.0,7184100.0,754259.9853515625,9238459.5703125,7529730.186462402,566093.75
2025-12-04,20256912.5,7174370.0,760650.0,9265959.5703125,7390110.015869141,564218.75
2025-12-05,25105612.5,7204960.0,757319.970703125,9268379.78515625,7594860.1150512695,563203.125
2025-12-08,25023487.5,7185920.0,757530.029296875,9211840.4296875,7511269.912719727,561953.125
2025-12-09,24996112.5,7195930.0,758819.970703125,9254740.4296875,7821969.833374023,561171.875
2025-12-10,25154887.5,7223440.0,769169.970703125,9232079.78515625,7849270.210266113,561796.875
2025-12-11,25211462.5,7199780.0,777959.9853515625,9428100.0,8310770.111083984,563046.875
2025-12-12,24932237.5,7059780.0,766109.9853515625,9460220.21484375,7977059.9365234375,561718.75
2025-12-15,24903950.0,7026110.0,760409.9853515625,9474740.4296875,8182199.821472168,562265.625
2025-12-16,30264450.0,7038920.0,756540.0146484375,9469900.0,8151000.099182129,563437.5
2025-12-17,29932925.0,6907250.0,748409.9853515625,18259500.0,8610809.936523438,563359.375
2025-12-18,34230162.5,7007910.0,753030.029296875,18225900.0,8396960.372924805,564687.5
2025-12-19,34322527.197265625,7037180.9375,752868.017578125,18317879.58984375,8689850.158691406,563515.625
2025-12-22,41234987.5,7193830.0,772469.970703125,18667320.41015625,8827779.769897461,561718.75
2025-12-23,51511400.0,7227430.0,767730.029296875,18827759.1796875,9163050.079345703,561484.375
2025-12-24,51670500.0,7246540.0,769830.029296875,18818520.41015625,9234029.769897461,562578.125
2025-12-26,51646450.0,7241710.0,765419.970703125,19022220.41015625,9943180.00793457,562890.625
2025-12-29,51467000.0,7207130.0,760859.9853515625,18165420.41015625,9081280.364990234,563593.75
2025-12-30,51387450.0,7189070.0,755309.9853515625,7866180.17578125,10058620.071411133,563203.125
2025-12-31,51004500.0,7127890.0,749400.0,7786080.17578125,9117420.349121094,562187.5
2026-01-02,51063700.0,7107870.0,756750.0,7765919.82421875,4586139.984130859,561015.625
2026-01-05,51383750.0,7161770.0,768750.0,7986419.82421875,4950660.095214844,562109.375
2026-01-06,51709350.0,7230160.0,778950.0,8067960.3515625,5234449.920654297,561640.625
2026-01-07,51528050.0,7234850.0,776850.0,8008739.6484375,5013775.1388549805,562890.625
2026-01-08,51518800.0,7192500.0,785519.970703125,8009460.3515625,4856540.222167969,561250.0
2026-01-09,51837000.0,7262710.0,791069.970703125,8082539.6484375,5127460.174560547,561093.75
2026-01-12,60341900.0,7267890.0,794790.0146484375,8287739.6484375,5499650.039672852,560703.125
2026-01-13,60215050.0,7253680.0,794340.0146484375,8260560.3515625,5582004.928588867,561328.125
2026-01-14,59909750.0,7176680.0,799830.029296875,8327339.6484375,5906485.214233398,562343.75
2026-01-15,65279362.5,7197610.0,806519.970703125,8309339.6484375,5971939.964294434,561093.75
2026-01-16,65232612.5,7192920.0,807359.9853515625,8259119.82421875,5725915.222167969,558750.0
2026-01-20,56684850.0,7036190.0,797609.9853515625,8567280.17578125,6123390.083312988,557109.375
2026-01-21,36968500.0,7131880.0,813240.0146484375,8697239.6484375,5993649.940490723,558281.25
2026-01-22,37155750.0,7184310.0,819240.0146484375,8835839.6484375,6238439.865112305,557968.75
2026-01-23,37159762.5,7206710.0,803880.029296875,8957160.3515625,6560125.198364258,558359.375
2026-01-26,37349687.5,7237580.0,801269.970703125,9143460.3515625,7480200.119018555,559140.625
2026-01-27,45204825.0,7300440.0,803280.029296875,9143819.82421875,6858995.170593262,558984.375
2026-01-28,45196762.5,7323750.0,798930.029296875,9542880.17578125,7352215.003967285,558203.125
2026-01-29,45103237.5,7279790.0,799230.029296875,9573119.82421875,7412405.166625977,559296.875
2026-01-30,44929087.5,7187600.0,787380.029296875,19326989.599609375,5088850.059509277,559140.625
2026-02-02,40264375.0,7238000.0,795090.0146484375,1849000.0,4990569.99206543,557968.75
2026-02-03,39915062.5,7126560.0,797040.0146484375,1961480.078125,1245629.997253418,557968.75
2026-02-04,39710937.5,6999790.0,789809.9853515625,1968159.9609375,1262475.0137329102,558046.875
2026-02-05,31716487.5,6902280.0,776040.0146484375,1944559.9609375,1147934.9899291992,560625.0
2026-02-06,32330287.5,2516325.0,803369.970703125,1980480.078125,1151025.0091552734,560546.875
2026-02-09,32472112.5,2535400.0,808830.029296875,2020359.9609375,1230975.0366210938,560937.5
2026-02-10,32370975.0,2521825.0,806490.0146484375,2001519.921875,1203270.034790039,562578.125
2026-02-11,32366325.0,2528850.0,802680.029296875,2028640.0390625,1256309.9670410156,561406.25
2026-02-12,31857150.0,2476800.0,786330.029296875,1969480.078125,1133189.9642944336,563984.375
2026-02-13,23976750.0,2480325.0,795930.029296875,2008800.0,1167764.9688720703,565859.375
2026-02-17,24011750.0,2476775.0,796080.029296875,1953159.9609375,1101704.978942871,565625.0
