Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2020-09-16,0.7158093863281192,1.708982911288496,0.21598454997567545,2.124544052285884,1.779321615948676,2.2720505721141824
2020-09-17,0.680679753981923,1.63779716953767,0.21406780643905304,2.029612499345849,1.7745185361949096,2.2521090797938066
2020-09-18,0.6713995734914583,1.6571387829274902,0.2642067770423305,2.123207145366578,1.7845226937072067,2.2226919528336295
2020-09-21,0.5628805087411894,1.5951320984331192,0.10248121524300972,1.8497857327351022,1.3518651742739267,2.090738665046824
2020-09-22,0.6154925292993352,1.6813618783241457,0.116226680624741,1.7600302778528047,1.2098634172858025,1.9799727065120964
2020-09-23,0.5664121055954829,1.6150723283155746,0.07670843410898534,1.5532536131153372,1.0116584902840302,1.8201352460649387
2020-09-24,0.5530532437804988,1.5937856737637104,0.04361057337049143,1.7305933756441634,1.1296590752069222,2.021840007171407
2020-09-25,0.6224858310576904,1.7034277438600565,0.1215436056255444,1.673650872399339,1.145105145094986,1.9642633317652278
2020-09-28,0.7178375535484169,1.8456383356764239,0.23622130302130134,1.775080217923434,1.2651689982448002,1.9378816782216435
2020-09-29,0.6827613314569414,1.7878414097705313,0.23538161567634683,2.048903235377947,1.5178857074461631,1.985782597912013
2020-09-30,0.7615433660393167,1.854036347224357,0.2979421633720203,1.9393472088540051,1.318961322456108,1.860785991851995
2020-10-01,0.8623883735341276,2.000293713302201,0.3838937057604063,1.9264176891477198,1.350999247141726,1.7612386011503052
2020-10-02,0.7833149640289832,1.804246252204595,0.37569469507755715,1.863621444626437,1.3215890742173015,1.6104967058165127
2020-10-05,0.7939595847725954,1.8320852525412152,0.43527504743840567,1.9159207636086037,1.402706809776361,1.467632843462091
2020-10-06,0.7641753101521797,1.7726211335966675,0.4348209779609482,1.9133806210608246,1.3290163589328865,1.5792220146221838
2020-10-07,0.8930127541950322,1.9095089939138212,0.5626999797451433,1.8435280739761761,1.2960305327503256,1.4715037216458613
2020-10-08,0.8924612742246665,1.892405126942299,0.5810075015561219,1.819258832344238,1.2739207469745613,1.6064719763770579
2020-10-09,0.9041205690515711,1.926081975781244,0.5850092968140375,1.99836196503396,1.4823547382958995,1.7222256919573675
2020-10-12,0.9326880815795074,2.004266854546001,0.5603104430429289,2.073425255079117,1.5137663251311424,1.9451740983710388
2020-10-13,0.907160363393512,2.0036097513439266,0.5416622710199362,1.8815536873591951,1.319318895644559,1.930739626447509
2020-10-14,0.8349983132529085,1.9083979013621357,0.4685050237316856,2.005493700859249,1.4190630118,2.04244123573404
2020-10-15,0.8370653328520633,1.878914878951784,0.5039086632274888,1.961066614018088,1.3878884154459667,1.9749211770647246
2020-10-16,0.8126157341297264,1.8499794392165645,0.447571422365663,1.930448353064068,1.3769068694025064,1.9793694096210266
2020-10-19,0.7786631490032522,1.834680195129154,0.4279991627532651,1.9727343846322731,1.4215337358480895,1.9224013663279143
2020-10-20,0.7651225849339631,1.803432059610282,0.405636506302722,2.0176766382785236,1.453903422666613,1.9723122078996898
2020-10-21,0.7817429306239668,1.8619721082124077,0.3815185348887751,2.075877000999506,1.504371625445559,1.9046889910970721
2020-10-22,0.786307319719869,1.8250890430486484,0.4293872114625795,1.9374547720140232,1.417719160430037,1.8404896107703885
2020-10-23,0.7912834683614558,1.8160894111825419,0.4458655134683824,1.896640317505433,1.3717223328689312,1.8503643028465198
2020-10-26,0.6993985754534037,1.697784513732214,0.3641244913011688,1.896403745991185,1.3157911501380013,1.981504173252484
2020-10-27,0.6653163666684677,1.7018156677856404,0.304752806453096,1.9684782471566589,1.3438757883299617,2.113248200193142
2020-10-28,0.5174709976967241,1.5423195734084656,0.19518175196257376,1.8436849760630702,1.1789202251679283,2.0792112637352886
2020-10-29,0.5492644085572002,1.5902441149106101,0.24326078874941584,1.7706750000265021,1.1730673571169183,1.9437736434087243
2020-10-30,0.5190130308027866,1.4873640917393494,0.22089184619445626,1.7280073746393192,1.1754338450738233,1.7245801514537558
2020-11-02,0.5265987049060694,1.4588990495567158,0.2239533228893113,1.7950050496845225,1.2298073967174061,1.805742725112508
2020-11-03,0.584351547041518,1.50492783683041,0.30546339371247067,1.8646867813846955,1.2678080071670987,1.866970138446609
2020-11-04,0.6769333760123409,1.6839918210084635,0.30221923702080833,1.9571143632404433,1.3010366210024968,2.22101949623901
2020-11-05,0.753795590937116,1.7923487473040354,0.41032483202996345,2.1067531940379145,1.468649484374112,2.1062304805369942
2020-11-06,0.7355195635325014,1.7805154517086033,0.37511232067973804,2.2721593436939735,1.645707841003373,2.29369876889777
2020-11-09,0.7792161770836177,1.6772144213229039,0.4848499959664725,1.8009054794324149,1.3942747301564584,2.043500636386167
2020-11-10,0.7797157248722568,1.608880640078498,0.5478144329379814,1.9122700650314646,1.4986899685817465,2.012998014522322
2020-11-11,0.80444873731353,1.6883855906088772,0.5521017042736548,1.8715622439336979,1.4893255159118197,2.0174956964572095
2020-11-12,0.7594050672791587,1.6703513913794255,0.5051969553874145,1.8700677067661189,1.4529154885250162,2.051619703285877
2020-11-13,0.8136130292206821,1.708663316033259,0.5816175348441589,1.870662205471635,1.4920124093244453,1.9398685710370813
2020-11-16,0.8319838899260408,1.7068699259641456,0.6394877967242084,1.8981596146771522,1.5102898439656147,1.970745122786195
2020-11-17,0.8093830444661227,1.6897951410051595,0.6655750006733934,1.870767997326485,1.4813646510386367,1.9844422571954332
2020-11-18,0.7663608832005219,1.65951522478455,0.6079045333667837,1.8175087346754188,1.4335316220772243,1.936488615756846
2020-11-19,0.795451102990446,1.7138693649351817,0.6443684168238936,1.7698084074058715,1.3810998034391042,1.8920685653111489
2020-11-20,0.7727953606598208,1.694542989783786,0.6634060721531613,1.8626007146104964,1.4312033840258318,1.9961694641874437
2020-11-23,0.7876113123927897,1.6914932333962693,0.7118474255101349,1.7196846181152785,1.3445892262632873,1.9623801201152071
2020-11-24,0.8237797654503198,1.7024217499290644,0.7076364771325918,1.6153459378892403,1.3207935146200218,1.9350785884782513
2020-11-25,0.8036595446453244,1.7160149560241011,0.6866567612854662,1.6037606134854845,1.300052972274987,1.899836223579936
2020-11-27,0.8011359594206408,1.7248922343540847,0.6866810379597548,1.538236269645615,1.2081833361025947,2.0338160597213073
2020-11-30,0.7992238433835994,1.7490008098725622,0.6508576148289991,1.4571218816462377,1.1951637796628856,2.048412091257664
2020-12-01,0.8785145360266209,1.8558397185587379,0.7070750275596042,1.6195620506931616,1.4253178961044324,1.9830628146535139
2020-12-02,0.9161952147597014,1.8883814418850162,0.7208136201261892,1.5891231941511337,1.371239112962182,1.7411203895869847
2020-12-03,0.8872719104244035,1.8697019563689738,0.7175411162763844,1.6500600101608056,1.4409328413743525,1.9306715692361203
2020-12-04,0.9151968403459756,1.883353547186103,0.789369172942347,1.6333467795695824,1.429117272171263,1.893155073767248
2020-12-07,0.8710257303632492,1.8619933177349095,0.7517272383755842,1.8172723092662642,1.5878178195828603,2.0625876504567358
2020-12-08,0.8979708656353742,1.89651205965006,0.8055799432076395,1.8493064258183562,1.5710057682174652,2.0578592693071855
2020-12-09,0.8636950477523664,1.8010159074125256,0.7769430676093765,1.6872815214019528,1.4575279004441275,2.034528106424134
2020-12-10,0.8503899361194648,1.7924359050386884,0.8060667231741314,1.652147946964238,1.4430000754473116,2.009309587124235
2020-12-11,0.8106079363170015,1.7532361571055721,0.7663239236284923,1.6875662159801454,1.4244721335341246,2.286678598192008
2020-12-14,0.7893222077182894,1.7681566330729903,0.7821333554283765,1.6044007986380133,1.4060954065972926,2.1344779759231924
2020-12-15,0.8139349770151859,1.7729348673977159,0.8369298859625749,1.6943494118922398,1.4633817742677715,2.237359207902333
2020-12-16,0.823529466976082,1.795986394541315,0.8153672583595342,1.7100453943051102,1.5217076939000889,2.233195401686577
2020-12-17,0.8422544468332359,1.8163790395068022,0.8431681268360951,1.8324953548703904,1.664308507529778,2.288617795007286
2020-12-18,0.8322841736685553,1.8075086151817943,0.8488582047731769,1.80140424643687,1.6269965689144186,2.212871702086808
2020-12-21,0.7580795424297383,1.740398819676639,0.8066134746200049,1.7938551160774938,1.6535150786432637,2.3363529331001804
2020-12-22,0.7534993055744533,1.7400128691043908,0.8285179088278218,1.7110708875184852,1.4971709709826704,2.2731632012719674
2020-12-23,0.7599811212979183,1.7200265072072947,0.8511796234497246,1.6647884734066989,1.4817609695257261,2.171808049290387
2020-12-24,0.7514008647840394,1.702760589337556,0.8470012092456013,1.6375886214975703,1.4564677474790146,2.1810121234531565
2020-12-28,0.7952318186972531,1.7523307572707536,0.8562077988700254,1.6076981786730404,1.5416302859900244,2.125490925502855
2020-12-29,0.8045730506819214,1.777674834008707,0.7957596956223475,1.6135652592076053,1.4929609504556074,2.155551551187679
2020-12-30,0.7998367807972492,1.769426663577307,0.8259860464828599,1.631855066620479,1.548025134575115,2.192003358295832
2020-12-31,0.7914874802443568,1.7197921494605144,0.8234152638872732,1.6171430337666584,1.5058575849431834,2.168319136467593
2021-01-04,0.7589846002547119,1.6926110404415131,0.7917333598985751,1.69174677815529,1.5995743719535525,1.9998200852006873
2021-01-05,0.7772339799980263,1.7094776408271495,0.8401653332847189,1.645454369952395,1.6269853743250604,1.9686915170807966
2021-01-06,0.8113348081779335,1.6498080786853093,0.9840801479146979,1.445050704691601,1.519699456328094,1.8338211336439516
2021-01-07,0.8392004918670743,1.7065144132653893,1.018768513244051,1.5278437511720724,1.5848721303018822,1.8743534116838323
2021-01-08,0.8430565711304162,1.7297783306606318,1.0128170754967072,1.2343583303636316,1.2744642144187657,1.777202057338411
2021-01-11,0.8298753311544996,1.6798782529059353,1.0286785058080303,1.2647292682330395,1.324675900743646,1.680831049986955
2021-01-12,0.8019301580783973,1.6294231193331032,1.0623908927210897,1.279595061311421,1.3592964102089837,1.7110213052859615
2021-01-13,0.8137904389840193,1.6658389950287327,1.022852834032582,1.342424482967936,1.4177327344102382,1.7422807290568236
2021-01-14,0.7936164816976743,1.6448503383573778,1.0763553448561094,1.2903038821731703,1.4022982148439478,1.6498673557616574
2021-01-15,0.7351533624313047,1.58187195471525,0.9866259624210277,1.2268184873802308,1.297519973700749,1.7589902255745222
2021-01-19,0.7548920883304401,1.6206479159235112,1.0390873456887482,1.2219895207979243,1.3285193098227024,1.801655747397139
2021-01-20,0.8188937109888278,1.716533518492516,1.081335897255436,1.3242617861258787,1.425283081046859,1.6861560516685985
2021-01-21,0.8196311182961568,1.7354013808599782,1.054501632281947,1.3267502089869632,1.4320153229644017,1.6761798102298895
2021-01-22,0.7998647037916639,1.702766208772066,1.0913450739137425,1.2544996364770202,1.3969988705984564,1.6529576266970047
2021-01-25,0.8543417423273592,1.7824586910687534,1.1298669294663222,1.225017352685602,1.342134406801556,1.6130392789562344
2021-01-26,0.9155442662718097,1.8737917721407062,1.1448063422029484,1.1870127612339818,1.359985538644211,1.4741244481454219
2021-01-27,0.7613576334728642,1.684892219536023,1.0521327436171257,1.198182197832391,1.4465531866746628,1.5749305969688578
2021-01-28,0.8055785451181566,1.7120165392362814,1.0637663638916872,1.1709797857046496,1.5035612204624749,1.4188807310200446
2021-01-29,0.7044908370452834,1.5736628320730115,1.015405826738914,1.147759040381432,1.5282065775440388,1.3027674698297704
2021-02-01,0.8513267781060546,1.7733437813670554,1.1633784954489832,1.1971707957635924,1.7986831761572584,1.2589259791108682
2021-02-02,0.8802874990709795,1.7855929509938118,1.1695449410626153,1.1098866167334311,1.4865938008152086,1.2208672605173423
2021-02-03,0.8195068077188256,1.6651678616965604,1.1278646734996838,1.2317721457970117,1.5576945181246167,1.361045575501682
2021-02-04,0.8193632665449276,1.6991094897681032,1.1459172341452468,1.0371369203690661,1.478706593744964,1.444265359102443
2021-02-05,0.8233537220910603,1.6827069900197031,1.1989430751998573,1.0855450439929208,1.5284503802768468,1.4162111087887745
2021-02-08,0.87558411786601,1.7268507850810337,1.3225558722178243,1.1450704418173256,1.6064465767930014,1.2974758060337261
2021-02-09,0.8400943999550455,1.6766053484325643,1.3175236606975582,1.13214302012242,1.573552432497995,1.2398394827673451
2021-02-10,0.8321961856831414,1.666021968010128,1.2766718817494862,1.1880605148302232,1.5696012932307382,1.371407720527118
2021-02-11,0.8140949435335569,1.6499651436231606,1.2547994238086637,1.1248065020463547,1.5816852329904694,1.4331813767543438
2021-02-12,0.8369807437329214,1.676967641406052,1.2499672615292299,1.0820278432376218,1.5913032068550983,1.342848325913941
2021-02-16,0.8295554057091041,1.6584098870097805,1.245564370726367,0.9627784412167009,1.5724665437019412,1.1074704096685595
2021-02-17,0.8437325566267807,1.637089504320733,1.2304004848541559,0.798264705069608,1.5057366389789948,1.0509178956179892
2021-02-18,0.8035474785326756,1.577701250192345,1.156354720852959,0.7768997925358687,1.4557975706038746,1.1036705773956463
2021-02-19,0.81825598314194,1.6068167231959154,1.2231470277909353,0.749742583999806,1.471396000235829,0.9294179130702306
2021-02-22,0.8237619141144559,1.5682064751046063,1.2308004986294958,0.7502485223982226,1.5247112070274955,0.8066174101828988
2021-02-23,0.9720982140064384,1.7314513572416974,1.3144328808536065,0.6356325024303675,1.430915608925573,0.6480709205871678
2021-02-24,1.1429160934247624,1.8784000678403614,1.5047024604653414,0.7068022948464376,1.5587372311366277,0.48442745591314385
2021-02-25,1.069495650602068,1.7216112543099509,1.4196068633561805,0.65405882671199,1.5940331338285576,0.10880873483796721
2021-02-26,1.2735078699800222,1.999653093136207,1.5669852945894938,0.482786344890435,1.4827358250642284,0.1120379900520884
2021-03-01,1.3785249740049392,2.080936772038879,1.7023181411727681,0.7840770083657563,1.7475758908637584,-0.08260490534192236
2021-03-02,1.1860417971206463,1.8464790565930997,1.5768130423967912,0.7068217592726017,1.7182673005014473,-0.09533092025569369
2021-03-03,1.2266181764745463,1.8230285551021759,1.5894580154766518,0.4355814892075548,1.585791265125889,-0.350643960046447
2021-03-04,1.007800537706771,1.5991632458757972,1.4002942191233976,0.38177461179183514,1.4682091126808587,-0.530994969083852
2021-03-05,1.2298778044548764,1.789913855609044,1.5725376112790337,0.2734762055244526,1.4223163453679615,-0.6456639074610446
2021-03-08,1.2823498747098032,1.7329903898578785,1.6633245364015372,0.17836050736472292,1.4417788582500666,-0.998170079967443
2021-03-09,1.7261808271612287,2.2333633439026546,2.116788733419917,0.31385489173937114,1.5807916848352848,-1.160546699547993
2021-03-10,1.564869896908508,2.0207259892875444,2.109878941425076,0.3924081079948696,1.5919111932258603,-0.8193472321641483
2021-03-11,1.8350713825797613,2.314534757873584,2.4260654667378128,0.46557464404736454,1.6291185805035757,-0.7144831147849489
2021-03-12,2.541341352345221,2.9616649209083605,3.161866418900463,0.6753891753557203,1.7437677692483413,-0.8280772960432232
2021-03-15,2.1175075555676703,2.5620492940571102,2.867374584277727,1.070320290734388,2.137451750928087,-0.5735118443335013
2021-03-16,3.0609556304251906,3.5819028331851777,3.921197628110641,1.2256699563061593,2.6174457982729695,-1.0730107938015867
2021-03-17,2.888240852955524,3.336818757962927,3.7027037723099907,1.025540976445124,2.7078684122688745,-0.6704989950643402
2021-03-18,3.0370854994717145,3.2851757873951906,4.095687707082928,1.298671271055482,2.9857206622661194,-0.4901955866167594
2021-03-19,3.058371806366816,3.2400809393468815,3.915074645571941,1.3306068583254662,2.8815160494720677,-0.7596208663069406
2021-03-22,2.999683193815795,3.258659974795155,3.809646062987533,1.2892447790102455,2.7388588386435657,-0.9671053684432963
2021-03-23,4.074528072918736,3.73165291496146,4.098639413688527,0.8306638238385552,2.434019124253756,-1.5948674552142856
2021-03-24,3.3662595974907004,3.1653127758839807,3.469122875240725,0.43691273215363574,2.1877407049715387,-1.3857538574207828
2021-03-25,3.3195308129606893,3.2263075598678848,3.5889322713472604,0.5281976598245193,2.025458384588547,-1.3455466166147845
2021-03-26,3.040204830265862,3.029096988543977,3.3706195118907067,0.4798564903684852,2.079551350481369,-1.5390657662361238
2021-03-29,3.3337649519662427,3.28193713385954,3.457317577688554,0.5124022092415916,2.0653633637605,-1.7732385244193758
2021-03-30,3.0697860352364432,3.033927621942237,3.392245271092129,0.39838061131601715,2.0805471001355564,-1.9595762071669234
2021-03-31,3.2371793311113253,3.1823174474584417,3.4898962157593756,0.7087542317459794,2.1283607112315925,-1.9876539715514623
2021-04-01,3.8732393980324216,3.660925622795612,4.146650972856854,0.7873149105987355,2.225171176294188,-1.933182919373064
2021-04-05,3.771126485302246,3.6305757068873907,4.103675276035158,0.56892087037924,2.045736865681535,-1.9864115776436293
2021-04-06,3.884745419438021,3.7175822432244168,4.2663200025806605,0.5943819163634887,2.1417023871831007,-1.8955054627664294
2021-04-07,3.403541383196389,3.3305851480918767,3.787557388191624,0.3942961228335473,1.99227199888499,-1.703481692632528
2021-04-08,3.446054077662565,3.4068164131530585,3.851665829268893,0.5186476804788982,1.9686329339757487,-1.5419333239055122
2021-04-09,3.236394355108957,3.309877533462386,3.5856619523981905,0.4588940922347676,1.9961067681354017,-1.593740777283234
2021-04-12,3.1141130180128402,3.2732736094254187,3.292103417047989,0.09650677533110362,1.7517514706623167,-1.7276404177665308
2021-04-13,3.1977474517779414,3.2730933775752398,3.445044392086669,0.1236569263775404,1.9411636094531939,-1.562211754532867
2021-04-14,2.9399105003882404,2.9273171461374003,3.381839589833901,0.026388880294802592,1.8285011917865923,-1.6392721151007057
2021-04-15,3.256432852714169,3.094664167557753,3.740598046375474,0.27969237290910837,2.0286445459646787,-1.6826038658691025
2021-04-16,3.2471912245885832,3.003902695631805,3.7932611262648512,0.36556015748743514,2.021837123791294,-1.7731082860688405
2021-04-19,2.9790843220473806,2.8920381602150744,3.4786449507572974,0.4631851787575297,2.0610139969476657,-1.7285573203501408
2021-04-20,3.1366669669203726,2.933332500174953,3.4375521383821868,0.441824997308728,1.9923805603313904,-1.696247653377408
2021-04-21,3.4911353111594976,3.2179692398846576,3.685214060877436,0.6098338723406387,2.2704308760057303,-1.7766562885811337
2021-04-22,3.2476151843186276,2.9878058760394803,3.614514389021391,0.33856178730267295,2.1150677615022793,-1.6910973880425002
2021-04-23,3.354689016557426,3.0942453056798325,3.6700700872954752,0.30108283055282603,2.0870077612922184,-1.7118920146579757
2021-04-26,3.230649391731728,3.011126580807479,3.637450494512353,0.3527905876138543,2.125068219962765,-1.7526440814273974
2021-04-27,3.118793249412872,2.9467770373770916,3.4117606727624072,0.39848912212949833,2.162436041319249,-1.733312530102916
2021-04-28,3.1184052547965218,2.9987553292327345,3.3169684742351566,0.38435479022881036,2.1273559424283066,-1.8092644556228887
2021-04-29,2.965900797412705,2.8051982886368854,3.0595176742932715,0.3939772503753221,2.1241993607667897,-1.826190295859462
2021-04-30,3.0269364869541326,2.791052994809886,3.2560096208288662,0.476525829828259,2.1591468867504195,-1.837639329187244
2021-05-03,3.3539238232422743,2.996431848684402,3.570796882522835,0.5329337577036104,2.3079852162701964,-1.710730449326708
2021-05-04,3.2852994855735433,2.8100898422320286,3.4978223314840995,0.41185845719381386,2.2878527195895457,-1.7095320710300024
2021-05-05,3.1933349440249006,2.699538477119244,3.4222546144242214,0.45782809125986024,2.2071737981587787,-1.6480793117690211
2021-05-06,3.3396695265719765,2.728944073363017,3.493411925379117,0.6809476202517429,2.343963862725088,-1.5384740858863577
2021-05-07,3.265814096655453,2.6728551710418667,3.430172827138535,0.5777576496932928,2.2158107008375723,-1.712217963735933
2021-05-10,3.037089659467744,2.411172998391412,3.058164937825875,0.6568417744121791,2.1796726160510977,-1.666874433278281
2021-05-11,2.9729848539668766,2.3664239984856206,3.105777428329954,0.716001102684226,2.223921319858777,-1.6285858103373736
2021-05-12,3.010087697855246,2.3308692246242826,3.145418203603283,0.6199830053098666,2.15870527184354,-1.8403202747225214
2021-05-13,3.2413741690133264,2.4390707451097327,3.45299244332058,0.5829770884248705,2.1403629665640738,-1.8366674168609896
2021-05-14,3.2661418049004616,2.5126031796514194,3.5784923533876656,0.5348788939510178,2.0777410498266287,-1.829647132395757
2021-05-17,3.244581991512556,2.461924846286385,3.5263417119328397,0.5898572081124,2.0002285680391014,-1.8227314638711014
2021-05-18,2.87563052593344,2.2667049207264984,3.079572320577575,0.6867711559536435,1.9248023441929558,-1.6507836421644955
2021-05-19,2.9431842314049024,2.2927916172842107,3.1657362931066526,0.6872825263842754,1.8058259302348507,-1.8110154338988835
2021-05-20,2.8884518576915896,2.2882975831549452,3.039423055506677,0.6615476329576576,1.7905677996901386,-1.7435504463865992
2021-05-21,2.9822368957906042,2.3407135417632414,3.0639594934655014,0.7774971458170459,1.8550620639396525,-1.752194610853335
2021-05-24,3.020823184537164,2.411880156242929,3.049731296796092,0.747108617431409,1.8419596299206977,-1.7252484934129908
2021-05-25,2.8880257577997743,2.4210249922078257,2.822898789467458,0.9408126482321716,1.8791001111238785,-1.5802588804324467
2021-05-26,2.7896830386006592,2.4237917500473283,2.757885982770875,0.9289672731682769,1.8335685522047176,-1.6421284410353814
2021-05-27,2.7947024473896165,2.390410598806073,2.9556960616499874,0.8925966768377596,1.8019086295588318,-1.6557671315003857
2021-05-28,2.790709821620461,2.3358347297240845,3.013914700525496,0.8142693887094413,1.7087318267296334,-1.719047763696879
2021-06-01,2.7501584316307883,2.2968937806080687,3.0298378811690667,0.8119019504656704,1.6598988395833854,-1.7401360293727193
2021-06-02,2.7031762572849116,2.274749617732334,2.9853358497494056,0.8876151014961521,1.7813170289414435,-1.6703709686196957
2021-06-03,2.56315058786962,2.183306813461534,2.802952099438548,0.8605739749377074,1.7433555192182897,-1.6119587928979973
2021-06-04,2.6557707614274717,2.3270846190287156,2.8127014899910145,0.8414799157109176,1.7753137235165293,-1.3585165233474559
2021-06-07,2.447832683585793,2.229311266623609,2.6901438257107264,1.0804057619399936,1.909563594302111,-1.227956302034281
2021-06-08,2.342675835993463,2.185586058337672,2.618830749397775,0.9581796455159225,1.7916201632816269,-1.1866536672227868
2021-06-09,2.388366942945404,2.1463580450533,2.7027132848728805,0.8868189501280467,1.8425902074906706,-1.222365341571815
2021-06-10,2.4800907559695364,2.1272994681072324,2.8567808246841,0.8973489613540062,1.8458318702748802,-1.3733453134202043
2021-06-11,3.3191202426608344,2.525593377374158,3.730292775669544,0.7409050856351764,1.842145528493568,-1.5464527961391012
2021-06-14,3.263057968184683,2.565747028331377,3.5857671957582986,0.6963698802233618,1.9117569243154078,-1.541940847248259
2021-06-15,3.1270933210996805,2.4202042272651556,3.3857012735669048,0.6972332704061173,1.8847548094587865,-1.537556663874251
2021-06-16,2.9027584759217944,2.2874948076157575,3.216797941858315,0.6761293995598832,1.850266320628686,-1.6308932751220635
2021-06-17,2.934555750744783,2.356390417875547,3.2791557826537883,0.30025312935019766,1.5448134042602353,-1.620137233406731
2021-06-18,2.876771340164458,2.329093181035748,3.2180345506149948,0.2944867130014781,1.610240573641611,-1.612981489998123
2021-06-21,2.7795044200250905,2.260583710992968,3.179145162630659,0.2624523745436618,1.5535774117073604,-1.62607509619006
2021-06-22,3.0106298075323834,2.315131134360744,3.255543454776198,0.19444242248590105,1.521897784277404,-1.681085350603226
2021-06-23,2.976562339755918,2.27304987553145,3.2759983061854716,0.15495858664001458,1.5248321537402698,-1.7386491568893765
2021-06-24,3.313295778746833,2.4431940685037254,3.5904481120481115,0.15345646569474966,1.5929678279796715,-1.775644565408645
2021-06-25,3.2792264569673244,2.3875143864892756,3.5289304449408565,0.172956238166683,1.5552937140507281,-1.8628293270910603
2021-06-28,3.5708058817896124,2.629174652104593,3.6927500724665356,0.1420809598019093,1.54665240723191,-1.8327522645374812
2021-06-29,3.4415329907863845,2.581367127099358,3.4221270432908937,0.06324453005361398,1.5095304271569139,-1.8611800085719004
2021-06-30,3.3198448907529357,2.464194957212016,3.363395199168554,0.021455652454058782,1.4438946585069974,-1.7579298442119742
2021-07-01,3.3302485279090415,2.387579638341144,3.4883760857934516,0.12364101525482228,1.5090940784648088,-1.7643051199938293
2021-07-02,3.320890025118546,2.4059948608880934,3.3673797859576227,0.10664015371974908,1.540377400019835,-1.689756189686523
2021-07-06,3.165971703869978,2.283209834100016,3.2126095071967735,0.13298672419699675,1.4511001012512252,-1.5126933607425865
2021-07-07,3.331181372985256,2.3365026096125256,3.327851889385487,0.10131935985452419,1.4233453614429885,-1.4804947711113106
2021-07-08,3.1522751231080046,2.2171926790468377,3.1986794152962457,0.04764663150715169,1.3245680493638046,-1.3832281757358336
2021-07-09,3.3371992929754066,2.2207555205208127,3.514945154488824,0.1562167554672237,1.3909672919957352,-1.5786803443489887
2021-07-12,3.2569599056294933,2.180787880552095,3.395653966846116,0.14200590078786632,1.3740229263995767,-1.514420447570206
2021-07-13,3.3289842889183796,2.3416017048262625,3.344725617668625,0.10556907978471372,1.2344799150649466,-1.6178665909825132
2021-07-14,3.233110281659598,2.3250819773523723,3.1299008356612146,0.1677086458662973,1.2956126484865864,-1.5439333210990587
2021-07-15,3.0838388403105395,2.255284198586022,2.8174470225763106,0.18097738471651037,1.272045867310208,-1.431981557023024
2021-07-16,3.0846628751389873,2.317075414270561,2.8060195000053256,0.17659232308885414,1.2257416630525504,-1.472274260081841
2021-07-19,2.837344404496603,2.1882417741654976,2.6502447123906463,0.11386240644092904,1.1065744298178706,-1.1983273931260916
2021-07-20,2.8899364573335977,2.069455125452872,2.881187217667842,0.09192665212151802,1.0134127475766277,-1.2105027224148377
2021-07-21,2.9510301754007693,2.178185356829714,2.9010605228830553,-0.047686104796180434,0.8231835437120777,-1.3768876156476235
2021-07-22,2.9284502085963062,2.2508295298509298,2.7542546500319034,-0.12560099670118297,0.596841239305697,-1.3516474346052594
2021-07-23,3.159784372824262,2.5070782528566222,2.7991607123211724,-0.23867270736077417,0.5974510181756717,-1.395785319724029
2021-07-26,3.264739781456277,2.574956900597409,2.9535437010756214,-0.28152102632098724,0.6272841285895755,-1.3674994561842653
2021-07-27,3.130839942929527,2.3593500462620103,2.777966783985977,-0.40862992966937584,0.29902292615707,-1.270161304022531
2021-07-28,3.193221679925183,2.4785492929674664,2.949230696662467,-0.46070542875998827,0.3571506656268301,-1.381216711562416
2021-07-29,3.112454158149399,2.4064785377621867,2.8662381075480354,-0.3646185773619007,0.4734000509850601,-1.4053262161382383
2021-07-30,3.0705303591946183,2.295666853350081,2.8438017092900854,-0.39634083769146095,0.5766317783467916,-1.4107905263721565
2021-08-02,3.0032690077865354,2.2357516069900707,2.8722625060288647,-0.4514348173810455,0.4600508507484848,-1.282722423123877
2021-08-03,3.0070858619918996,2.1842016931510297,2.7874693651273486,-0.4953578260574015,0.433725708329772,-1.2480033312143628
2021-08-04,2.9245711197072652,2.171294744698787,2.642127012402818,-0.6248414696448873,0.1981652024858706,-1.3904388679939894
2021-08-05,2.9367430248275554,2.2088785596274327,2.6431066687502605,-0.7559044880811725,0.06618055238922838,-1.411071986712701
2021-08-06,2.8707885250913727,2.076481050998676,2.6721644518107,-0.9958149631189779,-0.24393396018772645,-1.5486869003620707
2021-08-09,2.8608983937749985,2.1770442976167232,2.537278617286071,-0.9995911981415465,-0.28636021301681713,-1.5545600835407305
2021-08-10,2.846827990188037,2.1715832574162075,2.4771713639014648,-1.0282383706650575,-0.47265220727449214,-1.5936313402300037
2021-08-11,2.9433727561673915,2.290530948844494,2.538396118365042,-0.6474335919330891,-0.10786348562542575,-1.4471417909746096
2021-08-12,2.8561011975626003,2.166016519091023,2.5094395642967973,-0.6625713581723589,-0.1515895972895791,-1.4637416584446505
2021-08-13,2.8804321926958796,2.1574635516383505,2.4497212110840585,-0.6343019226343518,-0.28531286888160384,-1.2777609611215275
2021-08-16,2.9245898470728973,2.1862964917739576,2.4057085417611668,-0.5089743024587317,-0.07990945656504798,-1.2184683177212439
2021-08-17,2.797625914693537,2.032068663239834,2.2714983332160363,-0.7062834683173629,-0.31559578179429737,-1.2864412397658609
